2 1:-1 2:-1 3:-1 4:-1 5:-1 6:0 7:9.081002542680712e-05 8:0 9:1 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:1 49:1 50:1 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 
2 1:-1 2:-1 3:-1 4:1 5:0 6:0 7:9.09090909090909e-05 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:1 49:1 50:1 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 
2 1:-1 2:1 3:-1 4:-1 5:0 6:0 7:9.999000099990002e-05 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:1 49:1 50:0.560278652708901 51:0.6939868462322076 52:0.5782952702151545 53:0.7039633774184608 54:0.7053302320717456 55:0.5 56:0.5378998702295655 57:1 58:0.530448783464181 59:0.7359285586757711 60:0.6267550014516486 61:0.572184855602191 62:1 63:0.5200612429987673 64:0.6341557990370253 65:0.5 66:0.6825946469196355 67:0.6825946469196355 68:0.6864077614555419 69:1 70:0.5519678770603851 71:0.7105173217417264 72:0.7360916687841034 
2 1:-1 2:-1 3:0 4:1 5:0 6:0 7:9.999000099990002e-05 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:1 49:1 50:1 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 
2 1:-1 2:-1 3:-1 4:-1 5:-1 6:0 7:9.09090909090909e-05 8:0 9:0 10:0 11:0 12:0 13:1 14:0 15:0 16:0 17:0 18:0 19:1 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:1 46:0 47:0 48:1 49:1 50:1 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 
2 1:-1 2:-1 3:-1 4:-1 5:0 6:0 7:9.09090909090909e-05 8:0 9:0 10:0 11:0 12:0 13:1 14:0 15:0 16:0 17:0 18:0 19:1 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:1 49:1 50:1 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 
2 1:-1 2:1 3:-1 4:-1 5:0 6:0 7:9.999000099990002e-05 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:1 49:0.607043828596713 50:0.6267217208682151 51:0.6563774155260674 52:0.5 53:0.5577734713497952 54:0.5233456403081337 55:0.5 56:0.5 57:0.617245385686066 58:0.6876465059093766 59:0.70838596586038 60:0.5692517375501781 61:0.5 62:1 63:0.5 64:0.5973688621439767 65:0.5 66:0.5811526154815995 67:0.611137966799573 68:1 69:0.7110550340917559 70:0.6959949674278685 71:0.6846835705702682 72:0.7085848622356106 
2 1:-1 2:1 3:-1 4:-1 5:0 6:0 7:9.999000099990002e-05 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:1 49:0.7043510771768892 50:1 51:0.7665741359586784 52:0.5973688621439767 53:0.67628317488964 54:0.6900610861329958 55:0.5240462374338287 56:0.6242745850549243 57:1 58:0.5902545845741275 59:1 60:0.6839762527433063 61:0.5962846535468412 62:0.6664574727306354 63:0.5211810840509955 64:0.5 65:0.6017842064639691 66:0.5902545845741275 67:0.691089818605029 68:0.7087281892142097 69:0.7673576618240046 70:0.6856793837685414 71:0.7371866760277586 72:1 
2 1:-1 2:-1 3:-1 4:-1 5:0 6:0 7:9.09090909090909e-05 8:0 9:0 10:0 11:0 12:0 13:1 14:0 15:0 16:0 17:0 18:0 19:1 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:1 49:1 50:1 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 
2 1:-1 2:-1 3:-1 4:-1 5:0 6:-1 7:9.99000999000999e-05 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:1 49:1 50:1 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 
2 1:-1 2:1 3:-1 4:-1 5:0 6:0 7:9.999000099990002e-05 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:1 49:0.5845182825732097 50:0.5477824374913982 51:0.5 52:0.5 53:0.5296721231718472 54:0.7060216493045898 55:0 56:0.5 57:0.5912981335583106 58:0.644652558746943 59:0.5514303052072106 60:0.5692517375501781 61:0.5729717728534833 62:1 63:0.5 64:0.5240462374338287 65:0.5 66:0.644652558746943 67:0.644652558746943 68:1 69:0.7063995534994241 70:0.6915566880665449 71:0.672617169030399 72:0.7085848622356106 
2 1:-1 2:1 3:-1 4:-1 5:0 6:0 7:9.999000099990002e-05 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:1 49:0.7043510771768892 50:1 51:0.7665741359586784 52:0.5973688621439767 53:0.67628317488964 54:0.6900610861329958 55:0.5240462374338287 56:0.6242745850549243 57:1 58:0.5902545845741275 59:1 60:0.6839762527433063 61:0.5962846535468412 62:0.6664574727306354 63:0.5211810840509955 64:0.5 65:0.6017842064639691 66:0.5902545845741275 67:0.691089818605029 68:0.7087281892142097 69:0.7673576618240046 70:0.6856793837685414 71:0.7371866760277586 72:1 
2 1:-1 2:-1 3:-1 4:-1 5:0 6:0 7:9.091735612328394e-05 8:0 9:0 10:0 11:0 12:0 13:1 14:0 15:0 16:0 17:0 18:0 19:1 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:1 49:1 50:1 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 
2 1:-1 2:-1 3:0 4:-1 5:0 6:0 7:9.09090909090909e-05 8:0 9:0 10:0 11:0 12:0 13:1 14:0 15:0 16:0 17:0 18:0 19:1 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:1 49:1 50:1 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 
2 1:-1 2:1 3:-1 4:-1 5:-1 6:0 7:9.999000099990002e-05 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:1 49:0.607043828596713 50:0.6267217208682151 51:0.6563774155260674 52:0.5 53:0.5577734713497952 54:0.5233456403081337 55:0.5 56:0.5 57:0.617245385686066 58:0.6876465059093766 59:0.70838596586038 60:0.5692517375501781 61:0.5 62:1 63:0.5 64:0.5973688621439767 65:0.5 66:0.5811526154815995 67:0.611137966799573 68:1 69:0.7110550340917559 70:0.6959949674278685 71:0.6846835705702682 72:0.7085848622356106 
2 1:-1 2:-1 3:-1 4:-1 5:-1 6:0 7:9.091735612328394e-05 8:0 9:0 10:0 11:0 12:0 13:1 14:0 15:0 16:0 17:0 18:0 19:1 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:1 49:1 50:1 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 
2 1:-1 2:-1 3:-1 4:1 5:0 6:0 7:9.09090909090909e-05 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:1 49:1 50:1 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 
2 1:-1 2:-1 3:0 4:-1 5:-1 6:0 7:9.09090909090909e-05 8:0 9:0 10:0 11:0 12:0 13:1 14:0 15:0 16:0 17:0 18:0 19:1 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:1 46:0 47:0 48:1 49:1 50:1 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 
2 1:-1 2:-1 3:-1 4:-1 5:0 6:0 7:9.9930048965724e-05 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:1 49:1 50:1 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 
2 1:-1 2:1 3:-1 4:-1 5:0 6:0 7:9.999000099990002e-05 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:1 49:1 50:1 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 
3 1:-1 2:-1 3:0 4:-1 5:0 6:0 7:9.09008271975275e-05 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:1 49:1 50:1 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 
3 1:-1 2:-1 3:-1 4:-1 5:0 6:0 7:9.994003597841295e-05 8:0 9:0 10:0 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:1 49:1 50:1 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 
3 1:-1 2:-1 3:0 4:-1 5:-1 6:0 7:9.09090909090909e-05 8:0 9:0 10:0 11:0 12:0 13:1 14:0 15:0 16:0 17:0 18:0 19:1 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:1 49:1 50:1 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 
3 1:-1 2:-1 3:-1 4:1 5:0 6:-1 7:9.089256498818396e-05 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:1 49:0.5985595369212343 50:0.7071560293172395 51:0.7357380913167351 52:0.5 53:0.6812313358793016 54:0.5 55:0.6835970844564315 56:0.5 57:0.5536478860115014 58:0.5684377878187293 59:0.5677153949716309 60:0.6449681310230511 61:0.5 62:1 63:0.5 64:0.6628079019102971 65:0.6170691149786915 66:0.5811526154815995 67:0.5888468851187562 68:0.632541384841171 69:0.6266269683249848 70:0.5290505864618972 71:0.6833365654099733 72:0.7458677214587476 
3 1:-1 2:-1 3:-1 4:1 5:0 6:0 7:9.9930048965724e-05 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:1 49:1 50:1 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 
3 1:-1 2:-1 3:-1 4:-1 5:0 6:0 7:9.09090909090909e-05 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:1 49:1 50:1 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 
3 1:-1 2:-1 3:1 4:-1 5:0 6:-1 7:9.09090909090909e-05 8:0 9:0 10:0 11:0 12:0 13:0 14:1 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:1 49:1 50:1 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 
3 1:-1 2:-1 3:-1 4:1 5:0 6:-1 7:9.089256498818396e-05 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:1 49:0.5985595369212343 50:0.7071560293172395 51:0.7357380913167351 52:0.5 53:0.6812313358793016 54:0.5 55:0.6835970844564315 56:0.5 57:0.5536478860115014 58:0.5684377878187293 59:0.5677153949716309 60:0.6449681310230511 61:0.5 62:1 63:0.5 64:0.6628079019102971 65:0.6170691149786915 66:0.5811526154815995 67:0.5888468851187562 68:0.632541384841171 69:0.6266269683249848 70:0.5290505864618972 71:0.6833365654099733 72:0.7458677214587476 
3 1:-1 2:-1 3:0 4:-1 5:0 6:0 7:9.09008271975275e-05 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:1 49:1 50:1 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 
